0.896587030717	50
0.878156996587	49
0.886689419795	50
0.888737201365	50
0.889078498294	50
0.888737201365	49
0.885324232082	49
0.894539249147	49
0.886006825939	50
0.883276450512	49
0.878156996587	50
0.883276450512	49
0.888737201365	50
0.878156996587	50
0.889078498294	49
0.883276450512	50
0.888737201365	49
0.886689419795	50
0.883276450512	49
0.889078498294	49
0.88771331058	49
0.883276450512	49
0.885324232082	49
0.88566552901	49
0.883276450512	50
0.89590443686	50
0.894197952218	49
0.889078498294	49
0.883276450512	51
0.883276450512	50
0.88771331058	49
0.883276450512	49
0.892150170648	49
0.888737201365	50
0.889078498294	50
0.878156996587	50
0.889078498294	50
0.889078498294	50
0.883276450512	49
0.883276450512	49
0.888737201365	50
0.89590443686	49
0.886006825939	50
0.878156996587	50
0.885324232082	50
0.894539249147	50
0.886689419795	49
0.889078498294	50
0.883276450512	50
0.883276450512	49
